TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
28.235464853,0.575431,0.90423,0.477698,0.1248,0.00622137,9.23385e-05,0.00123766,0.000395839,0.00584373,0.0621712,0.0655483,0.0100377,0.000506104,0.000167914,1.38873e-05,0.00108666,0.0451578,0.383441,0.626326,0.308267,0.0378673,0.000875596,2.47464e-05,2.37848e-05,2.6093e-05,0.00517228,0.0539964,0.0793347,0.00726372,6.40636e-05,0.00038095,0.000109859,0.018122,0.157552,0.571057,0.969441,0.698077,0.19333,4.14491e-05,0,0.000132837,0.000252643,0.00390399,0.0711266,0.0675188,0.0106129,0.000229473,0.000138189,7.03974e-05,1.4978e-05,0.0498108,0.48813,0.970721,0.599168,0.101799,2.1408e-05,3.26539e-07,1.69685e-06,0.00203302,0.00778357,0.03265,0.0462827,0.00826311,3.15396e-05,9.90934e-06,2.56687e-05,0.000119634,0.0304447,0.368041,0.894616,0.517115,0.015795,7.00211e-05,8.55005e-06,4.1954e-06,1.70644e-05,0.0144698,0.0532102,0.04217,0.0012299,2.90141e-05
29.721541950,0.557501,0.805662,0.544843,0.224034,0.0128548,0.000223999,0.00124093,0.000395839,0.00577681,0.0583529,0.0642523,0.00961141,0.000506104,0.000181394,1.38873e-05,0.00108666,0.0451578,0.352206,0.540874,0.326879,0.0523883,0.00119329,2.47464e-05,2.37848e-05,2.6093e-05,0.00517228,0.0552954,0.0817313,0.00723347,0.000153612,0.00038095,0.000109859,0.018122,0.157552,0.521645,0.957867,0.803252,0.237797,0.000900838,0,0.000132837,0.000252643,0.00390399,0.0757765,0.0869133,0.0142309,0.000229473,0.000138189,7.03974e-05,1.4978e-05,0.050779,0.440936,1.01725,0.560151,0.104438,6.26372e-05,3.26539e-07,1.69685e-06,0.00203302,0.00778357,0.0372443,0.0485146,0.00708995,4.31618e-05,9.90934e-06,2.56687e-05,0.000119634,0.0315182,0.36016,0.840509,0.610144,0.0250284,7.00211e-05,8.55005e-06,4.1954e-06,1.70644e-05,0.0142932,0.0548255,0.0518185,0.00106661,2.90141e-05
31.207619048,0.608931,0.681947,0.491884,0.222965,0.0128567,0.000223999,0.00124093,0.000470839,0.0064768,0.052638,0.0539842,0.00961141,0.000506104,0.000181394,1.38873e-05,0.00135059,0.0488577,0.356749,0.476167,0.303551,0.0524613,0.0012968,6.1927e-05,2.37848e-05,2.6093e-05,0.00485075,0.0395528,0.0733348,0.00723347,0.00015468,0.000382821,0.000109859,0.0235307,0.201676,0.484402,0.820508,0.720444,0.236125,0.000928922,1.82391e-06,0.000132837,0.000252643,0.00348237,0.0567565,0.0821763,0.0142309,0.000229473,0.000138189,7.03974e-05,1.4978e-05,0.0524927,0.431369,0.988674,0.54612,0.113216,0.000132448,3.26539e-07,1.69685e-06,0.00203302,0.00772626,0.0344964,0.0483166,0.00758233,4.31618e-05,9.90934e-06,2.56687e-05,0.000119634,0.0356868,0.329127,0.783492,0.585599,0.0257122,9.65654e-05,2.48893e-05,4.1954e-06,1.43586e-05,0.0140425,0.0496258,0.0517849,0.00122259,2.90141e-05
32.693696145,0.599219,0.612314,0.439333,0.248801,0.0169329,0.00025324,0.00124093,0.000470839,0.00647848,0.0496953,0.0351519,0.00752255,0.000519646,0.000181394,4.08882e-05,0.00143693,0.0489143,0.352524,0.455011,0.298112,0.0526172,0.00171491,6.1927e-05,2.37848e-05,2.6093e-05,0.00485236,0.0355112,0.0582919,0.00697876,0.00196048,0.000491311,0.000233041,0.0235469,0.201719,0.472794,0.778945,0.741224,0.262424,0.00215505,1.82391e-06,0.000132837,0.000252643,0.00348237,0.0475851,0.0578322,0.0124955,0.000229541,0.000138189,7.13654e-05,4.93041e-05,0.0530818,0.427385,0.988731,0.500281,0.111342,0.000276192,3.26539e-07,1.69685e-06,0.00203302,0.00773081,0.0273659,0.0281059,0.0067736,4.31618e-05,2.98147e-05,0.000183738,0.000336129,0.0373518,0.31899,0.757037,0.58919,0.0300848,0.00049355,4.52423e-05,4.1954e-06,1.43586e-05,0.0140425,0.0292183,0.0302445,0.00121336,2.90141e-05
34.179773243,0.596727,0.536545,0.413995,0.248801,0.0169329,0.00025324,0.00131961,0.00251735,0.0074505,0.0496518,0.0351519,0.00752255,0.000519646,0.000181394,4.08882e-05,0.00196468,0.053991,0.307848,0.362512,0.289188,0.0529684,0.00182465,6.1927e-05,2.37848e-05,0.000474244,0.00528746,0.0357673,0.0584459,0.00701179,0.00196048,0.000491311,0.000233041,0.0279726,0.227242,0.462587,0.676807,0.719078,0.261702,0.00216158,1.82391e-06,0.00049596,0.00252103,0.00458247,0.0477359,0.0583379,0.013864,0.000610161,0.000138189,7.13654e-05,4.93041e-05,0.0517778,0.404173,0.913705,0.487121,0.114048,0.000276192,3.26539e-07,1.69685e-06,0.00203302,0.00782084,0.0275575,0.028401,0.00711614,6.58294e-05,2.98147e-05,0.000183738,0.000336129,0.0361148,0.288779,0.66605,0.577806,0.029343,0.00049355,4.52423e-05,4.1954e-06,0.000153039,0.0144397,0.029628,0.0312516,0.00197847,2.90141e-05
35.665850340,0.541091,0.508165,0.442518,0.281779,0.0217212,0.00025324,0.00131961,0.00251735,0.00766482,0.0437076,0.0334872,0.00758645,0.000519646,0.000181394,4.08882e-05,0.00227779,0.0509721,0.273435,0.313006,0.308798,0.0632647,0.00211693,6.1927e-05,2.37848e-05,0.000480949,0.0054219,0.0346617,0.0572086,0.00701179,0.00196048,0.000491311,0.000255163,0.0285394,0.20854,0.323041,0.543731,0.74337,0.268493,0.00216158,1.82391e-06,0.00049596,0.00252103,0.00462066,0.0455368,0.0567584,0.013864,0.000610161,0.000138189,7.13654e-05,0.00017532,0.0512999,0.340713,0.933397,0.48711,0.115478,0.000276192,3.26539e-07,1.69685e-06,0.00206396,0.00804736,0.0261576,0.0274182,0.00711614,6.58294e-05,2.98147e-05,0.000285855,0.00093432,0.0354121,0.258429,0.613663,0.525831,0.0309957,0.000533094,4.52423e-05,4.1954e-06,0.000153039,0.0144397,0.0288058,0.0309439,0.0019918,3.11041e-05
37.151927438,0.588165,0.524062,0.423069,0.280891,0.0219021,0.000260127,0.00135973,0.00262055,0.00846638,0.0446043,0.032296,0.00753534,0.000519646,0.000181394,4.08882e-05,0.00278194,0.0574383,0.287629,0.306092,0.278946,0.0592057,0.00221285,6.1927e-05,2.37848e-05,0.0014824,0.00899814,0.0384209,0.0592457,0.00722154,0.001974,0.000491311,0.000255163,0.0366492,0.244264,0.349971,0.535613,0.746498,0.291084,0.00316683,1.82391e-06,0.00049596,0.00262941,0.0056781,0.047312,0.0536789,0.0124988,0.000460486,0.000138189,7.13654e-05,0.00017532,0.0503131,0.33423,0.929811,0.518964,0.130867,0.000337402,3.26539e-07,1.69685e-06,0.00209993,0.00829881,0.0251129,0.0232151,0.00628608,6.13734e-05,2.98147e-05,0.000285855,0.00093432,0.0353661,0.255929,0.63572,0.569476,0.0329894,0.000533094,4.52423e-05,4.1954e-06,0.000732344,0.0164849,0.0287748,0.0297807,0.00198813,3.11041e-05
38.638004535,0.551571,0.509461,0.421873,0.280942,0.0219805,0.000338036,0.00137821,0.00261524,0.00744706,0.0416762,0.030796,0.00845888,0.00420604,0.00499859,0.00116622,0.00282498,0.0552547,0.260647,0.295993,0.276591,0.0596173,0.00267053,0.000199774,2.74763e-05,0.00148768,0.00754979,0.0344052,0.0580141,0.00722979,0.00197667,0.000497812,0.000255163,0.0366492,0.243668,0.336493,0.525004,0.745144,0.295723,0.0155564,0.004224,0.000781433,0.00263076,0.00599152,0.0498867,0.0550127,0.0133373,0.00236766,0.00119846,0.00104646,0.000423076,0.0502814,0.322311,0.921224,0.514248,0.130935,0.000395646,8.46924e-05,3.87032e-05,0.00211568,0.00821105,0.0245003,0.0204613,0.00635987,7.28698e-05,3.37497e-05,0.000339754,0.00111656,0.0355429,0.248131,0.622283,0.563967,0.0329894,0.000533094,4.52423e-05,4.1954e-06,0.000732344,0.0164287,0.0299055,0.0340837,0.00369505,3.11041e-05
40.124081633,0.544488,0.448377,0.338839,0.216126,0.0163511,0.000402276,0.00159543,0.00274091,0.00747272,0.0400392,0.0270704,0.00680423,0.00416644,0.00503589,0.00131426,0.00346203,0.0555031,0.239712,0.255917,0.253925,0.0551296,0.00240422,0.000507575,0.00269702,0.00423276,0.00868915,0.0292028,0.0510465,0.00490436,0.00197738,0.000559682,0.00102773,0.0377337,0.244002,0.319214,0.435794,0.682274,0.290899,0.0155793,0.00425928,0.00101154,0.0028148,0.00604002,0.0447338,0.0492793,0.0123429,0.00236869,0.00119854,0.00109776,0.00048622,0.049366,0.291515,0.805532,0.47834,0.128797,0.000476217,0.000302601,0.000492471,0.00240844,0.00790093,0.0209881,0.017384,0.00604841,0.000112923,4.8757e-05,0.000392355,0.00113286,0.0351918,0.239843,0.592532,0.548743,0.0321937,0.00053405,4.87035e-05,4.68521e-06,0.000784782,0.015963,0.0260024,0.0307388,0.00329781,0.000249619
41.610158730,0.48837,0.385452,0.33422,0.220782,0.0209334,0.000802771,0.00169682,0.00308816,0.00667894,0.0349038,0.0219378,0.00689862,0.00416644,0.00506592,0.00156226,0.00322247,0.0515136,0.223153,0.235863,0.221418,0.0450624,0.0024294,0.000507575,0.00269702,0.00424084,0.00734729,0.0246088,0.0389055,0.00574772,0.00198328,0.00088595,0.00110413,0.0377337,0.243215,0.315619,0.406069,0.563744,0.190816,0.0156271,0.00439917,0.00146316,0.00283107,0.00567722,0.0385065,0.044777,0.0133036,0.00238246,0.00138025,0.00131944,0.000542702,0.0491589,0.286123,0.754389,0.404059,0.0855908,0.000499792,0.000395148,0.000599951,0.00242702,0.00757013,0.020523,0.0176668,0.00619067,0.000112923,0.000356581,0.00148477,0.00116405,0.0351949,0.204297,0.466485,0.444063,0.0261086,0.000758385,0.00121764,0.000926604,0.000861036,0.0159712,0.0262189,0.0316003,0.00348714,0.000257486
43.096235828,0.390199,0.350839,0.311252,0.217024,0.0209334,0.000802771,0.00169682,0.00308816,0.0067231,0.0245405,0.0155185,0.00325245,0.00381698,0.00506592,0.00159776,0.00344264,0.0503389,0.206025,0.223949,0.207096,0.0417834,0.0148583,0.00715348,0.00354386,0.00424084,0.00749998,0.0216837,0.0351607,0.00508199,0.00198362,0.00088595,0.00148977,0.0291142,0.183728,0.257342,0.369916,0.530403,0.191946,0.0175911,0.0064742,0.00195122,0.00284102,0.00469197,0.032515,0.0433842,0.0131797,0.00238258,0.0014354,0.00205016,0.000709504,0.034594,0.265735,0.681798,0.376698,0.0834689,0.00225963,0.00448396,0.00147408,0.000462244,0.00484428,0.0152749,0.0154827,0.00629879,0.000296427,0.000586718,0.00185141,0.00240117,0.0316322,0.190648,0.449068,0.444784,0.0274793,0.00241343,0.00121764,0.000926604,0.000862241,0.00890851,0.0190736,0.0303184,0.00352967,0.000260586
44.582312925,0.37544,0.339858,0.28738,0.201372,0.0211251,0.00173678,0.00208302,0.00442896,0.00777537,0.0263572,0.0162883,0.00338891,0.00379409,0.00600469,0.0085302,0.0158793,0.0487673,0.202287,0.205951,0.160975,0.0384879,0.0148583,0.00785037,0.00669505,0.0045649,0.00752301,0.0189356,0.0228031,0.00506716,0.00198362,0.000967098,0.00200288,0.0308426,0.185217,0.255552,0.333109,0.496126,0.191806,0.0175911,0.0064742,0.0022217,0.00302563,0.00521263,0.0269772,0.0383455,0.0119851,0.00244997,0.00252838,0.00570179,0.0018226,0.0349777,0.258649,0.664997,0.372624,0.0803861,0.00240033,0.0051057,0.00147557,0.000462244,0.00440762,0.0133394,0.0161104,0.00610285,0.000316071,0.000846545,0.00302108,0.00249894,0.0311181,0.180855,0.404675,0.389905,0.0280084,0.00482389,0.00205849,0.0010057,0.000862241,0.0087639,0.0184181,0.0294184,0.0035332,0.000260586
46.068390023,0.332508,0.300615,0.290146,0.202714,0.0211251,0.00173678,0.00208302,0.00442896,0.00784137,0.014476,0.011714,0.0033951,0.00396578,0.00600469,0.0085302,0.0158793,0.0424693,0.153107,0.188762,0.168282,0.0378475,0.0148583,0.00785037,0.00669505,0.00453881,0.00714748,0.0261661,0.0277202,0.00452123,0.00200006,0.000967098,0.00200288,0.0308426,0.17018,0.247841,0.349172,0.502577,0.192207,0.0175911,0.0064742,0.0022217,0.00302563,0.00541171,0.0250042,0.038165,0.0133919,0.00244997,0.00252838,0.00570179,0.0018226,0.0347142,0.255072,0.659679,0.368919,0.0784855,0.00240033,0.0051057,0.00147557,0.000462244,0.00451696,0.0143912,0.0145204,0.00480636,0.000316071,0.000846545,0.00302108,0.00238163,0.0248472,0.17601,0.400364,0.391162,0.0280084,0.00482389,0.00205849,0.0010057,0.000862241,0.0114296,0.0209622,0.0345417,0.00366617,0.000260586
47.554467120,0.284082,0.266096,0.272225,0.171371,0.0205415,0.00173678,0.00208302,0.00442896,0.00727041,0.01403,0.0124909,0.00360534,0.00396578,0.00600469,0.0085302,0.0158793,0.0430338,0.12894,0.151741,0.148493,0.0377691,0.014832,0.00785037,0.00669505,0.00453881,0.00714748,0.0227391,0.0217587,0.00459984,0.00200006,0.000967098,0.00200288,0.0308426,0.170041,0.246018,0.314295,0.388984,0.120391,0.0175911,0.0064742,0.0022217,0.00302563,0.00666221,0.0245598,0.0389235,0.0151466,0.00244997,0.00252838,0.00570179,0.0018226,0.029683,0.21872,0.553675,0.274565,0.0470429,0.00240033,0.0051057,0.00147557,0.000471802,0.00370152,0.0129964,0.0141327,0.00414749,0.000365931,0.000846545,0.00302108,0.00238163,0.0192817,0.144137,0.324072,0.316065,0.0238844,0.00476989,0.00205849,0.0010057,0.000960352,0.00944728,0.0206292,0.0358497,0.00487815,0.000260586
49.040544218,0.293641,0.277318,0.277379,0.171186,0.0205402,0.00195318,0.00224069,0.00449263,0.00478762,0.0109208,0.0123302,0.00375447,0.00396578,0.00583677,0.00851631,0.0154476,0.0258915,0.123902,0.162392,0.150067,0.0376906,0.0148443,0.00789773,0.00669505,0.00498982,0.00801464,0.021468,0.0203053,0.00453684,0.00200006,0.000967098,0.00197451,0.0214546,0.116416,0.205641,0.322931,0.391434,0.120391,0.0175911,0.00678424,0.00231901,0.00304549,0.00615818,0.0217716,0.0378055,0.0151466,0.00244997,0.00252838,0.00570179,0.0018226,0.0111133,0.223683,0.591571,0.295747,0.0470429,0.00240033,0.00511936,0.0015311,0.000471802,0.00339514,0.011369,0.0141242,0.00414749,0.000365931,0.000846545,0.00302108,0.00238163,0.0114487,0.131821,0.311546,0.317606,0.0246836,0.00476989,0.00205849,0.0010057,0.000960352,0.0063663,0.0167865,0.0352923,0.00487815,0.000260586
50.526621315,0.28388,0.265597,0.271973,0.171723,0.0206912,0.00195846,0.00228502,0.0046212,0.004942,0.0108128,0.0145968,0.00409378,0.00408808,0.00591012,0.00854045,0.0154476,0.0258937,0.125477,0.171376,0.15683,0.0376311,0.0149759,0.00791186,0.00670447,0.00506737,0.00791235,0.0201237,0.0203831,0.00502488,0.00196541,0.000677266,0.00198248,0.0214553,0.116351,0.207952,0.326202,0.38968,0.120217,0.0179929,0.0067878,0.00232719,0.00308253,0.00607402,0.0213548,0.0366947,0.0150067,0.00250579,0.00244468,0.00563139,0.00180836,0.0111882,0.225491,0.59338,0.295917,0.0471554,0.00239209,0.00512039,0.00152941,0.000552123,0.00371632,0.0112377,0.0114419,0.00385049,0.000385946,0.000856326,0.00299805,0.00238132,0.0115516,0.131733,0.302476,0.315835,0.0237436,0.00475862,0.00208584,0.00114362,0.0010352,0.00645722,0.0164563,0.0345422,0.00512538,0.000240771
52.012698413,0.280792,0.251633,0.275293,0.188087,0.0229669,0.00187124,0.00105697,0.00427883,0.00532765,0.010292,0.0110029,0.00415087,0.00464833,0.00665004,0.00882933,0.015798,0.0252868,0.110691,0.156432,0.156313,0.0376311,0.0149759,0.00791186,0.00670447,0.00506737,0.00916589,0.0254122,0.0244598,0.00579189,0.00214044,0.000713398,0.00212651,0.0214771,0.116784,0.206948,0.319,0.385919,0.121289,0.0180469,0.0067878,0.00219617,0.00295544,0.0060915,0.0224492,0.0378034,0.0171793,0.00298072,0.00247784,0.00563552,0.0022885,0.00888034,0.180707,0.541847,0.295753,0.0567935,0.00419727,0.00512039,0.00173589,0.00160542,0.00523859,0.0139253,0.0119341,0.00387019,0.000487184,0.000923768,0.00303375,0.00275385,0.0124149,0.134249,0.305467,0.316235,0.0237492,0.00476796,0.00208584,0.00119081,0.00128573,0.00756776,0.0204066,0.0375719,0.00531825,0.00027432
53.498775510,0.276998,0.219864,0.16302,0.0881286,0.016361,0.00193169,0.0011534,0.00474328,0.00603061,0.0159295,0.0128418,0.00430201,0.00472666,0.00667263,0.00950439,0.0202794,0.0312946,0.113691,0.122806,0.0951933,0.0228869,0.0154466,0.00807869,0.00674011,0.00538579,0.0110019,0.0280882,0.0221023,0.00455843,0.00280716,0.00129812,0.00212651,0.0237058,0.13186,0.200611,0.240084,0.224035,0.076841,0.0171875,0.0067878,0.00270656,0.0065935,0.00887164,0.0202585,0.0191053,0.0149103,0.00348075,0.0024875,0.0062117,0.00696398,0.0175032,0.127612,0.348433,0.256579,0.054182,0.00415755,0.00512039,0.00176548,0.00178594,0.00527109,0.00972939,0.0121445,0.0189802,0.00597207,0.00171557,0.0032662,0.00481092,0.0175511,0.0808876,0.200733,0.156235,0.0240699,0.0061495,0.00209499,0.00119081,0.00128573,0.00756776,0.0211584,0.0286611,0.00536083,0.00027432
54.984852608,0.183454,0.187696,0.15853,0.0886078,0.0168478,0.00214336,0.00124143,0.00473948,0.00558421,0.0159921,0.0143591,0.00496863,0.00505114,0.00687252,0.00973679,0.0200576,0.0276593,0.0941066,0.112326,0.0944695,0.0235525,0.0158208,0.00805732,0.00674265,0.00541853,0.0113841,0.0305749,0.0242767,0.00511313,0.00295579,0.00143078,0.00253392,0.0184549,0.086002,0.156698,0.228334,0.221053,0.0769503,0.0174936,0.00710606,0.00294637,0.00662487,0.00947147,0.0230228,0.020871,0.0152707,0.0036403,0.00262808,0.00633432,0.00708305,0.0155455,0.113381,0.315984,0.220555,0.0447194,0.00452181,0.00554514,0.00213212,0.00189671,0.00565075,0.0110541,0.0129859,0.0188599,0.00639004,0.00199281,0.00342437,0.00488201,0.0133286,0.0700961,0.191848,0.152134,0.0232207,0.00619597,0.00216299,0.00200635,0.00138668,0.00777659,0.0225315,0.0305372,0.00562571,0.00040024
56.470929705,0.1831,0.18688,0.129628,0.058048,0.0128398,0.00214536,0.00131001,0.0048669,0.00563075,0.0162881,0.0150917,0.00522255,0.00508942,0.00703845,0.00979267,0.0203246,0.028401,0.0932826,0.104372,0.0721528,0.0190085,0.0154859,0.00816866,0.00692571,0.00567678,0.0117541,0.0311294,0.0245962,0.00423577,0.00115071,0.00133058,0.00247938,0.0187658,0.0863215,0.155911,0.210095,0.149596,0.0485244,0.0163046,0.00720677,0.00299413,0.0067886,0.00972087,0.0238956,0.0217891,0.015422,0.00364461,0.00263076,0.00644305,0.00742168,0.0152859,0.105192,0.249392,0.196396,0.0412664,0.00442964,0.00564619,0.00220479,0.00209664,0.00593657,0.0114453,0.0134553,0.0189689,0.00639004,0.00197672,0.00331665,0.0048959,0.0119541,0.0662824,0.17716,0.112752,0.018876,0.00582102,0.00221449,0.00205937,0.00150326,0.00805484,0.0228807,0.0307764,0.00572426,0.000499095
57.957006803,0.107599,0.166856,0.128861,0.0582207,0.0128569,0.00214613,0.00123562,0.00283042,0.0050576,0.0180553,0.0167734,0.00535467,0.00521465,0.00705053,0.00980142,0.0198027,0.0184993,0.0732001,0.0998893,0.0724399,0.0188706,0.0169287,0.00933229,0.00716996,0.00523717,0.0119129,0.0321515,0.0253314,0.00435194,0.00126541,0.0015282,0.00251402,0.0143462,0.055981,0.124801,0.201151,0.149526,0.0490316,0.0163825,0.00722033,0.00263238,0.00457002,0.00930463,0.0257401,0.0227095,0.0143522,0.00352358,0.00279095,0.00644305,0.0075237,0.0161084,0.105801,0.235147,0.179332,0.0367404,0.0044852,0.00567903,0.00220855,0.0022558,0.00659727,0.0123441,0.0139318,0.0192099,0.0065314,0.00217058,0.00333051,0.00493172,0.0105216,0.0594895,0.162309,0.10632,0.018336,0.00584702,0.00221788,0.00216785,0.00149705,0.00824181,0.0240546,0.0307942,0.00524912,0.000766171
59.443083900,0.101139,0.155577,0.0961002,0.0257932,0.00813958,0.00219281,0.00138175,0.00292652,0.00491255,0.0179668,0.0176902,0.00685206,0.00539462,0.00719946,0.0100006,0.0196636,0.017821,0.0613512,0.0885426,0.048931,0.0105048,0.0167001,0.00940409,0.00718663,0.00526621,0.0117544,0.0335403,0.0284592,0.00589225,0.00136944,0.00191865,0.00288008,0.0138939,0.0559381,0.117641,0.156547,0.105615,0.0425714,0.0165794,0.00756372,0.0030854,0.00491775,0.0092733,0.0265135,0.0233349,0.0146057,0.00360815,0.00402523,0.00985394,0.0101828,0.0136034,0.0765856,0.145715,0.151399,0.0355711,0.00451638,0.00602515,0.00280848,0.00242314,0.00662457,0.01276,0.0147197,0.0193501,0.00653407,0.00290195,0.0044471,0.00492209,0.0103063,0.0489158,0.130899,0.0938279,0.0167759,0.00592618,0.0032554,0.00263155,0.00153222,0.00843745,0.0254131,0.0318008,0.00563681,0.000778525
60.929160998,0.0520488,0.116913,0.0959911,0.0266805,0.0125164,0.00564941,0.00176501,0.00289422,0.00424368,0.0166856,0.017816,0.00696972,0.00582669,0.00725439,0.0100038,0.0192325,0.011594,0.0454507,0.0887041,0.0500112,0.0108309,0.0167587,0.00961073,0.0073539,0.00427319,0.00822442,0.0296167,0.0243227,0.00567959,0.00167487,0.00201288,0.00288057,0.00580002,0.0212143,0.0920089,0.154714,0.0764691,0.0158285,0.0155821,0.00756569,0.0031086,0.0049436,0.00825141,0.0236117,0.0209678,0.0144793,0.00392328,0.00426002,0.00985442,0.010194,0.0137199,0.0769686,0.130131,0.109015,0.0194156,0.00445519,0.00604025,0.00283702,0.0024217,0.00623843,0.0118645,0.0148729,0.0196685,0.00661774,0.00296225,0.00445145,0.00492369,0.0109097,0.0457232,0.0803273,0.0455564,0.0142104,0.00592644,0.00325563,0.00305198,0.0015431,0.00619092,0.0235961,0.0326159,0.006361,0.000872001
62.415238095,0.0523875,0.119058,0.0975103,0.0268854,0.012438,0.0055976,0.00202296,0.00323713,0.00431801,0.0172025,0.0181304,0.00611609,0.00216484,0.00249839,0.00940833,0.0199373,0.0122135,0.0466198,0.0893759,0.0503429,0.0105325,0.0163028,0.00947289,0.00743555,0.00442182,0.00838046,0.0299185,0.0244599,0.00569739,0.00167287,0.0025253,0.00670451,0.00754081,0.0214965,0.0921015,0.155234,0.0768522,0.0113992,0.00356069,0.00380174,0.00311736,0.00511015,0.00690261,0.0186834,0.0180964,0.0137003,0.00203885,0.00337166,0.00953738,0.0104336,0.0139411,0.0773356,0.130342,0.109193,0.0195009,0.00453687,0.00661372,0.00328242,0.00253283,0.0061615,0.0118819,0.0147339,0.0197451,0.00665943,0.00325135,0.00554953,0.00532167,0.0110712,0.0453877,0.0805107,0.0457966,0.0146927,0.00642657,0.00343607,0.00317122,0.00155807,0.00625028,0.0210238,0.025622,0.00455111,0.000942042
63.901315193,0.0534689,0.124567,0.100366,0.0270196,0.0130037,0.00617815,0.0019934,0.00312779,0.0050154,0.0197482,0.0214134,0.00696615,0.00226265,0.00278456,0.00926029,0.0193002,0.0124853,0.0508397,0.106471,0.0654508,0.0104966,0.0162379,0.00916508,0.0047689,0.00170863,0.00844126,0.0340885,0.0251058,0.00583378,0.00208922,0.00274326,0.00593195,0.0064564,0.0212189,0.0952945,0.163413,0.0810068,0.0113904,0.00359656,0.00382137,0.00288726,0.00492611,0.00762874,0.0197547,0.0190904,0.0139857,0.00240257,0.00431941,0.00948609,0.0103705,0.0143433,0.0811273,0.143943,0.114054,0.0194351,0.0044563,0.00639582,0.00282865,0.00226875,0.00600761,0.0118328,0.0147694,0.0196646,0.0071026,0.00342987,0.00549693,0.0053106,0.011155,0.0482639,0.0859228,0.0484467,0.0147028,0.00643899,0.00345418,0.00320032,0.00160091,0.00631342,0.0216112,0.0264162,0.00465442,0.000787161
65.387392290,0.0615065,0.124981,0.0925191,0.0223638,0.00854305,0.00601105,0.00218002,0.00293421,0.00595022,0.020625,0.0222251,0.00695952,0.00245234,0.003074,0.00909611,0.0190059,0.0127468,0.0528565,0.0970347,0.0570863,0.00686965,0.0176826,0.0130704,0.00644998,0.00283505,0.0107828,0.0363223,0.0265879,0.00585434,0.00342946,0.0030331,0.00586054,0.0064985,0.0241609,0.100413,0.161346,0.0764486,0.0108997,0.00422121,0.00464431,0.00291764,0.00482861,0.00830731,0.0222853,0.0214847,0.013025,0.00238879,0.0041377,0.0106063,0.011044,0.0144137,0.0826783,0.137402,0.0887581,0.0154002,0.00914795,0.011487,0.00516375,0.00378639,0.0077107,0.0157176,0.0152242,0.0195223,0.0071026,0.00376456,0.00527084,0.00544018,0.011162,0.0527756,0.0919041,0.052433,0.0146231,0.0062592,0.00228524,0.00247046,0.00168461,0.00792651,0.0263987,0.0313585,0.00989709,0.00121182
66.873469388,0.0574078,0.122012,0.0924317,0.022388,0.00873459,0.00636055,0.00257153,0.00308808,0.00601921,0.020714,0.0224032,0.00708628,0.00255033,0.00340469,0.00931223,0.0188536,0.0125889,0.0522056,0.0936307,0.0565939,0.00676497,0.00498588,0.00662118,0.00575698,0.00289819,0.010787,0.0361074,0.0266529,0.00593904,0.00389964,0.00439269,0.00620149,0.00648652,0.0241569,0.0990537,0.152527,0.0703284,0.00432943,0.00229622,0.00267167,0.00258055,0.00491644,0.0084148,0.0225562,0.0216607,0.0130826,0.00250353,0.00480577,0.0108911,0.0109115,0.0143264,0.0701224,0.131325,0.0869557,0.0148353,0.00784291,0.00828458,0.00483897,0.0039403,0.00630293,0.0157858,0.015559,0.0193732,0.00726454,0.00467427,0.00571028,0.00420812,0.0109521,0.0462701,0.0866286,0.0494272,0.013096,0.00461149,0.00286269,0.0028689,0.00186023,0.00807769,0.026715,0.0315875,0.010043,0.00139289
68.359546485,0.0500926,0.103822,0.082329,0.0216286,0.00867724,0.00576345,0.00255531,0.00174727,0.00500786,0.0192289,0.0218407,0.00697263,0.00275141,0.00259543,0.00249939,0.00643236,0.012417,0.0519028,0.0911185,0.0555932,0.00671493,0.00521096,0.00650951,0.00324161,0.00282591,0.0111189,0.0365605,0.0264138,0.00588117,0.00396659,0.00464294,0.00608184,0.00504572,0.0227335,0.0966081,0.149981,0.0670131,0.00443541,0.00265956,0.00315422,0.0028201,0.00542509,0.00803561,0.0219036,0.0198809,0.011121,0.00258279,0.00388274,0.0075929,0.010119,0.0139527,0.0696148,0.127057,0.0748636,0.0137865,0.00784105,0.00818879,0.00523057,0.00396907,0.0064333,0.0156818,0.0126063,0.0188153,0.00725687,0.00469858,0.00512077,0.00443754,0.0109499,0.0466415,0.086031,0.0478707,0.0116817,0.00242454,0.00244901,0.00300572,0.00191296,0.00809227,0.0266007,0.0311766,0.0100638,0.00142109
